Date,Time,Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Core VIDs (avg) [V],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Uncore VID [V],SA VID [V],Core Clocks (avg) [MHz],Core 0 Clock [MHz],Core 1 Clock [MHz],Core 2 Clock [MHz],Core 3 Clock [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],Core Effective Clocks (avg) [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core Usage (avg) [%],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core Utility (avg) [%],Core 0 T0 Utility [%],Core 0 T1 Utility [%],Core 1 T0 Utility [%],Core 1 T1 Utility [%],Core 2 T0 Utility [%],Core 2 T1 Utility [%],Core 3 T0 Utility [%],Core 3 T1 Utility [%],Total CPU Utility [%],Core Ratios (avg) [x],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Uncore Ratio [x],Core Temperatures (avg) [?],Core 0 [?],Core 1 [?],Core 2 [?],Core 3 [?],Core Distance to TjMAX (avg) [?],Core 0 Distance to TjMAX [?],Core 1 Distance to TjMAX [?],Core 2 Distance to TjMAX [?],Core 3 Distance to TjMAX [?],CPU Package [?],Core Max [?],Core Thermal Throttling (avg) [Yes/No],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core Critical Temperature (avg) [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core Power Limit Exceeded (avg) [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [?],CPU IA Cores [?],CPU GT Cores (Graphics) [?],iGPU VID [V],VR VCC Current (SVID IOUT) [A],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total System Power [W],System Agent Power [W],Rest-of-Chip Power [W],PCH Power [W],PL1 Power Limit (Static) [W],PL1 Power Limit (Dynamic) [W],PL2 Power Limit (Static) [W],PL2 Power Limit (Dynamic) [W],GPU Clock [MHz],GPU D3D Usage [%],GPU D3D Utilizations (avg) [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Video Processing 1 Usage [%],GPU D3D Memory Dynamic [MB],Current cTDP Level [],Package C2 Residency [%],Core C0 Residency (avg) [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core C7 Residency (avg) [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],Gear Mode [],IA Limit Reasons (avg) [Yes/No],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],"IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]",IA: Package-Level RAPL/PBM PL1 [Yes/No],"IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT Limit Reasons (avg) [Yes/No],GT: PROCHOT [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],"GT: Max VR Voltage, ICCmax, PL4 [Yes/No]",GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],"GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],Ring Limit Reasons (avg) [Yes/No],RING: PROCHOT [Yes/No],RING: Thermal Event [Yes/No],RING: DDR RAPL [Yes/No],RING: Residency State Regulation [Yes/No],RING: Running Average Thermal Limit [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],"RING: Max VR Voltage, ICCmax, PL4 [Yes/No]",RING: Package-Level RAPL/PBM PL1 [Yes/No],"RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",Drive Temperature [?],Drive Remaining Life [%],Drive Available Spare [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Wear Level [%],Framerate (Presented) [FPS],Framerate (Displayed) [FPS],Frame Time [ms],GPU Busy [ms],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Charge Rate [W],Estimated Remaining Time [mins]
9.7.2024,41:46.7,49.8,4914,2999,62,1.031,1.035,1.027,1.032,1.027,0.891,0.751,3848.2,3848.2,3848.2,3848.2,3848.2,91.6,3298.5,148.9,332.7,33.4,244,25.7,284.5,64,146.7,60.2,148.9,3.5,8.3,0.8,6,0.6,6.9,1.5,2.8,1.4,8.3,3.5,100,11.4,24.9,3,18.2,2,20.9,5,11.2,5.6,11.4,42,42,42,42,42,36,48,49,49,49,47,52,51,51,51,53,51,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,50,0.732,6.152,6.284,1.943,0.216,9.971,1.537,0.426,0.903,51,15,51,51,450,0.5,0,0,0,0,0,430,2,67.5,3.8,8.5,0.9,6.2,0.7,7,1.6,3.7,1.8,87.4,85.1,89,87.1,88.4,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.2,0.2,0,0.366,140484,61266,14.822,20.145,59.6,36.3,4.1,4.1,241.98,0.58,616,55,0.059,0.034,-10.62,113.8
9.7.2024,41:48.7,49.8,4916,2997,62.1,0.994,1.035,1.027,0.957,0.955,0.888,0.751,3665,3848.2,3848.2,3481.7,3481.7,91.6,3298.5,143.3,330.8,37.3,263.3,20.9,208.9,111.8,146,27.6,143.3,3.5,8.2,0.8,6.3,0.3,4.9,3.3,4.1,0,8.2,3.5,100,10.9,25,3.2,19.6,1.7,15.7,9.1,10.8,2.2,10.9,40,42,42,38,38,36,49,49,50,51,47,51,51,50,49,53,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,50,0.732,6.152,5.949,1.813,0.226,9.654,1.533,0.419,0.772,51,15,51,51,450,0.4,0,0,0,0,0,430,2,68.8,3.6,8.5,1,6.6,0.6,5.2,2.8,3.6,0.7,88.3,84.7,88.6,87.1,92.7,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.29,140484,61267,14.853,20.13,59.6,36.3,4.2,4.3,238.29,0.56,616,55,0.029,0,-8.55,141.2
9.7.2024,41:50.7,49.8,4916,2998,62.1,1.012,0.96,1.027,1.032,1.027,0.888,0.753,3756.6,3481.7,3848.2,3848.2,3848.2,91.6,3298.5,143.6,395.3,44,190.2,32.7,234,54.4,178.8,19.4,143.6,4.1,10.3,1.7,5.2,1.3,6.3,1.1,4.9,1.8,10.3,4.1,100,10.9,29.3,3.9,14.7,2.9,17.3,4.2,13.4,1.5,10.9,41,38,42,42,42,36,49,51,50,50,46,51,49,50,50,54,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,50,0.732,8.203,6.386,1.884,0.223,10.022,1.538,0.423,1.002,51,15,51,51,450,0.3,0,0,0,0,0,430,2,68.4,3.6,10,1.2,4.8,0.9,5.8,1.4,4.5,0.5,88,83.2,88.9,88.7,91.1,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.359,140484,61268,14.822,20.13,59.6,36.3,4.1,4.1,241.56,0.56,616,55,0,0,-9.54,126.6
9.7.2024,41:52.7,49.8,4916,2998,62.1,1.012,0.96,1.027,1.032,1.027,0.888,0.753,3756.6,3481.7,3848.2,3848.2,3848.2,91.6,3298.5,146.1,329.2,34.3,193.7,29.1,299.8,96.7,161.3,24.9,146.1,3.4,8.1,0.7,4.6,0.6,6.5,3,3.8,0,8.1,3.4,100,11.1,24.7,3,15.1,2.3,22.3,7.3,11.9,1.9,11.1,41,38,42,42,42,36,48,49,49,49,46,52,51,51,51,54,51,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,51,0.73,4.688,6.105,1.862,0.232,9.756,1.536,0.428,0.773,51,15,51,51,450,0.4,0,0,0,0,0,430,2,68.2,3.7,8.4,1,5,0.7,7.5,2.4,4,0.6,88,85,88.8,85.4,92.7,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.342,140484,61268,14.858,20.13,59.6,36.3,4.1,4,246.22,0.57,616,55,0.029,0,-8.085,149.4
9.7.2024,41:54.7,49.8,4916,2998,62.1,1.012,1.035,1.027,1.032,0.955,0.871,0.751,3756.6,3848.2,3848.2,3848.2,3481.7,91.6,3206.9,148.2,323.3,29.1,251.6,23.8,214.7,77.4,236.1,29.8,148.2,3.8,8,1.4,4.5,1.2,5.9,1.7,5.6,2.1,8,3.8,100,11.2,24.3,2.5,19.1,1.9,16.1,5.9,17.7,2.2,11.2,41,42,42,42,38,35,50,51,50,50,48,50,49,50,50,52,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,51,0.73,6.152,6.49,2.145,0.2,10.01,1.543,0.424,0.895,51,15,51,51,450,0.4,0,0,0,0,0,430,2,67.1,3.8,8.3,0.8,6.3,0.6,5.4,1.9,6,0.8,87.5,85.4,88.3,88.1,88.2,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.2,0.2,0,0.327,140484,61269,14.848,20.115,59.5,36.3,4,4,250.13,0.56,616,55,0.059,0,-8.73,138.2
9.7.2024,41:56.7,49.8,4915,2999,62.1,1.031,1.035,1.027,1.032,1.027,0.888,0.753,3848.2,3848.2,3848.2,3848.2,3848.2,91.6,3298.5,147.3,360.1,32.7,345.6,38.1,148.3,94.1,134.8,24.9,147.3,3.2,8.8,0,9.7,0,3.4,1.3,2.3,0,9.7,3.2,100,11.2,27.3,2.8,25.5,3.2,11.2,7.4,10.2,1.9,11.2,42,42,42,42,42,36,50,51,50,51,47,50,49,50,49,53,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,51,0.73,5.859,6.395,2.091,0.254,9.839,1.542,0.431,0.815,51,15,51,51,450,0.5,0,0,0,0,0,430,2,68.2,3.7,9.3,0.9,8.5,1.1,3.7,2.4,3.4,0.6,87.8,83.5,85.9,89.4,92.6,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.2,0.2,0,0.301,140484,61269,14.759,20.115,59.5,36.3,3.9,3.8,257.83,0.56,616,55,0,0,-12.69,95.1
9.7.2024,41:58.7,49.8,4914,3000,62,1.031,1.035,1.027,1.032,1.027,0.871,0.751,3848.2,3848.2,3848.2,3848.2,3848.2,91.6,3206.9,146.9,404.7,115,214.3,21.8,175.6,87.7,134.1,21.9,146.9,3.7,9.9,2.7,5.1,0.3,4.1,2.7,3.8,1.1,9.9,3.7,100,11.1,30.3,8.6,16,1.7,13.2,7.1,10.2,1.7,11.1,42,42,42,42,42,35,49,49,50,51,47,51,51,50,49,53,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,51,0.73,6.445,6.443,2.159,0.258,9.875,1.536,0.423,0.875,51,15,51,51,450,0.5,0,0,0,0,0,430,2,68.1,3.7,10.3,2.9,5.4,0.6,4.4,2.2,3.5,0.6,88.1,81.6,90.2,88.5,92.2,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,42,93,100,No,No,31106,72428,0,0.1,0.1,0,0.422,140484,61270,14.851,20.115,59.5,36.3,3.9,4,255.16,0.61,616,55,0.03,0,-9.435,127.9
9.7.2024,42:00.7,49.8,4914,3000,62,1.031,1.035,1.027,1.032,1.027,0.888,0.748,3848.2,3848.2,3848.2,3848.2,3848.2,91.6,3298.5,198.5,347.5,114.1,394.4,92.1,202.5,104,252.6,80.6,198.5,5.3,9.3,3.4,10.2,2.9,5.6,2.4,6.8,1.8,10.2,5.3,100,14.9,26.1,8.9,29.3,6.8,15.3,8.2,18.5,5.9,14.9,42,42,42,42,42,36,50,51,52,51,48,50,49,48,49,52,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,52,0.73,7.324,6.998,2.653,0.223,10.7,1.576,0.472,0.908,51,15,51,51,450,0.5,0,0,0,0,0,430,2,65.6,5,8.9,2.9,9.9,2.3,5.2,2.6,6.3,2,85.7,82.6,83.4,87.6,89.1,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.25,140484,61271,14.825,20.1,59.5,36.3,4,4,247.55,0.6,616,55,2.778,0,-16.635,72.5
9.7.2024,42:02.7,49.8,4914,3000,62,1.012,0.96,1.027,1.032,1.027,0.871,0.751,3756.6,3481.7,3848.2,3848.2,3848.2,91.6,3206.9,144.8,355,102,236.2,20.9,179.5,79.1,121.2,64.7,144.8,3.7,8.8,2.4,5.7,1.2,4.2,2.6,2.8,2.2,8.8,3.7,100,11,26.9,7.6,17.7,1.7,13.7,6.4,9.1,4.7,11,41,38,42,42,42,35,50,51,50,51,48,50,49,50,49,52,52,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,51,0.73,5.859,6.122,1.9,0.262,9.811,1.546,0.427,0.831,51,15,51,51,450,0.4,0,0,0,0,0,430,2,68.5,3.7,9.1,2.5,5.9,0.6,4.6,2,3.1,1.6,88.2,82.7,89.5,88.4,92.3,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.345,140484,61271,14.83,20.1,59.5,36.3,4.1,4.1,243.58,0.64,616,55,0.053,0.034,-8.565,140.8
9.7.2024,42:04.7,49.8,4914,3000,62,1.031,1.035,1.027,1.032,1.027,0.888,0.751,3848.2,3848.2,3848.2,3848.2,3848.2,91.6,3298.5,145.4,407.6,110.3,202.8,18.3,111.3,147,136.8,29,145.4,3.2,10,2.6,4.8,0,1.9,3.4,3.2,0,10,3.2,100,11,30.6,8.3,15.4,1.5,8.6,11.1,10.5,2.2,11,42,42,42,42,42,36,50,51,50,52,48,50,49,50,48,52,52,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58,58,53,0.73,6.445,6.525,2.004,0.252,10.019,1.563,0.44,0.952,51,15,51,51,450,0.6,0,0,0,0,0,430,2,68,3.7,10.3,2.8,5.1,0.5,2.8,3.7,3.6,0.7,88,81.5,90.1,89.1,91.4,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.297,140484,61272,14.84,20.085,59.5,36.3,4,4,250.76,0.62,616,55,2.822,0,-8.925,135
9.7.2024,42:06.7,49.8,4913,3001,62,1.012,0.96,1.027,1.032,1.027,0.888,0.748,3756.6,3481.7,3848.2,3848.2,3848.2,91.6,3298.5,164.4,363.6,127.7,248.7,53.5,171.9,132.2,173,44.7,164.4,3.9,8.9,3,5.9,1.2,4.8,2.3,4.1,1,8.9,3.9,100,12.4,27.5,9.7,18.6,4,12.8,10.4,12.7,3.3,12.4,41,38,42,42,42,36,51,52,52,52,48,49,48,48,48,52,53,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,59,59,52,0.73,6.152,6.646,2.288,0.247,10.029,1.557,0.427,0.874,51,15,51,51,450,0.4,0,0,0,0,0,430,2,68.3,4.2,9.4,3.2,6.2,1.4,4.4,3.4,4.3,1.2,87.7,81.8,88.6,87.8,92.5,1954.7,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,93,100,No,No,31106,72428,0,0.1,0.1,0,0.348,140484,61273,14.839,20.085,59.5,36.3,4,4,250.9,0.66,616,55,0,0.053,-9.57,125.9
